Location Properties,,,,,,,,,,,,,,,,,
9/12/2023 17:49,39240.68,39030.96,25.23631,25.48376,1.015902,25.37012,4.51932,63.21763,88.04296,0.02504173,7.514878,-35.56013,310.6454,25.28133,0.072,96,762.5669
9/12/2023 18:04,39773.59,39339.59,25.46274,25.14231,1.015985,25.57074,6.331187,89.132,124.0617,0.0636923,7.720545,-47.78624,300.546,25.5776,0.063,96,762.5669
9/12/2023 18:19,38952.5,38457.31,24.83099,25.67229,1.015481,24.99725,6.339756,89.08173,123.968,0.03811272,7.79415,-52.16599,294.5688,25.67417,0.063,96,762.5669
9/12/2023 18:34,38589.36,38011.71,24.51373,25.91388,1.015207,24.70761,8.153911,114.6071,159.451,0.3846284,7.907901,-58.93469,282.1543,25.79563,0.063,96,762.5669
9/12/2023 18:49,39505.02,38986.9,25.21117,25.31324,1.015761,25.34149,8.405222,118.4029,164.7649,0.3225716,7.923633,-59.84783,274.7562,25.69578,0.063,96,762.5669
9/12/2023 19:04,40285.11,39837.25,25.821,24.82306,1.01625,25.89422,8.661387,122.2083,170.0965,0.7484598,7.935337,-60.52017,268.9936,25.5886,0.063,96,762.5669
9/12/2023 19:19,40260.47,39924.84,25.88168,24.83826,1.01634,25.95114,8.841211,124.4693,173.2942,0.6999636,7.994596,-64.00108,266.6214,25.44014,0.054,96,762.5669
9/12/2023 19:34,41163.83,40921.37,26.59862,24.29317,1.016917,26.59889,8.84646,124.7711,173.7584,0.8661956,7.992812,-63.86757,266.321,25.31022,0.054,96,762.5669
9/12/2023 19:49,40430.95,40254.96,26.11605,24.73353,1.016578,26.16573,8.784473,123.3839,171.8539,0.7681667,7.989804,-63.67207,267.6942,25.22889,0.054,96,762.5669
9/12/2023 20:04,40541.1,40469.8,26.26862,24.66632,1.016733,26.30537,8.752456,122.75,171.0159,0.808625,7.980427,-63.08794,269.356,25.09224,0.054,96,762.5669
9/12/2023 20:19,39816.47,39818.02,25.79726,25.11523,1.016406,25.88172,8.361545,116.7622,162.7033,0.7310112,7.947999,-61.1496,273.3686,24.99796,0.045,96,762.5669
9/12/2023 20:34,39653.48,39703.27,25.71357,25.21846,1.016362,25.80713,8.102971,112.9724,157.4415,0.8803993,7.930645,-60.11009,275.5978,24.93435,0.054,96,762.5669
9/12/2023 20:49,39848.73,39961.05,25.89763,25.0949,1.016524,25.97468,7.910365,110.2465,153.6665,0.8202054,7.91427,-59.12542,277.6458,24.85284,0.054,96,762.5669
9/12/2023 21:04,38825.2,38970.3,25.18481,25.75647,1.016002,25.3307,7.858893,108.994,151.9344,0.7746709,7.907535,-58.71773,278.9762,24.80506,0.045,96,762.5669
9/12/2023 21:19,39856.64,40022.76,25.9408,25.08992,1.016577,26.01479,7.694015,107.1265,149.3375,0.7527565,7.89547,-58.00009,281.3461,24.78269,0.045,96,762.5669
9/12/2023 21:34,41425.69,41647.24,27.11293,24.13961,1.017477,27.07071,7.301755,102.2382,142.5396,0.7906656,7.866345,-56.26678,284.2548,24.72148,0.045,96,762.5669
9/12/2023 21:49,39852.71,40211.83,26.0723,25.09239,1.016748,26.13769,6.518552,90.43256,126.125,0.7474421,7.7882,-51.61524,289.7718,24.53243,0.045,96,762.5669
9/12/2023 22:04,41681.35,42136.32,27.46163,23.99154,1.017823,27.38861,5.915197,82.57552,115.1879,0.6374859,7.740801,-48.79951,296.9244,24.43469,0.045,96,762.5669
9/12/2023 22:19,39919.3,40496.8,26.2722,25.05054,1.016979,26.32292,5.285962,73.05884,101.9469,0.5975218,7.657714,-43.86663,304.1842,24.25339,0.045,96,762.5669
9/12/2023 22:34,41499.64,42129.15,27.4518,24.0966,1.017878,27.38395,4.725609,65.71558,91.70603,0.4928833,7.632913,-42.39798,309.3507,24.21767,0.045,96,762.5669
9/12/2023 22:49,39948.75,40594.94,26.3412,25.03207,1.017056,26.38671,4.09904,56.59022,78.979,0.4881833,7.572739,-38.84077,314.8535,24.1666,0.036,96,762.5669
9/12/2023 23:04,41538.06,42198.84,27.50153,24.0743,1.017926,27.42924,3.833626,53.29167,74.3736,0.4614259,7.559575,-38.06591,316.9849,24.18018,0.036,96,762.5669
9/12/2023 23:19,39986.05,40579.89,26.33172,25.00872,1.017029,26.37693,4.197089,58.00908,80.94924,0.05725185,7.557196,-37.9324,320.1606,24.23383,0.036,96,762.5669
9/12/2023 23:34,41435.73,41982.13,27.34735,24.13376,1.01777,27.28838,4.512447,62.82465,87.65546,0.1722417,7.582985,-39.46543,317.7407,24.31859,0.045,96,762.5669
9/12/2023 23:49,39718.51,40102.9,25.9932,25.17718,1.016699,26.06689,5.624615,77.94896,108.7213,0.3332057,7.689761,-45.79544,313.3085,24.49816,0.045,96,762.5669
9/13/2023 0:04,39297.13,39667.98,25.68051,25.44715,1.01646,25.78419,5.447546,75.37644,105.1308,0.08147676,7.659009,-43.98108,315.1634,24.51052,0.045,96,762.5669
9/13/2023 0:19,39695.19,40056.09,25.96006,25.19197,1.016665,26.03646,5.424302,75.1982,104.8787,0.02669584,7.647663,-43.3135,316.8252,24.52828,0.045,96,762.5669
9/13/2023 0:34,38647.36,38961.21,25.1743,25.87499,1.016059,25.32479,5.350266,73.9042,103.0643,0.02004545,7.616868,-41.50152,317.538,24.57824,0.045,96,762.5669
9/13/2023 0:49,40184.98,40501.03,26.28189,24.88492,1.016889,26.32567,5.22634,72.6673,101.3369,0.02595272,7.611833,-41.20588,318.5179,24.59144,0.045,96,762.5669
9/13/2023 1:04,40955.5,41241.37,26.81748,24.41675,1.017279,26.80689,5.274593,73.62141,102.6586,0.02389957,7.595102,-40.2236,320.6613,24.63708,0.045,96,762.5669
9/13/2023 1:19,39886.39,40125.56,26.01309,25.07121,1.016659,26.08162,5.388429,74.9321,104.4762,0.01920229,7.601924,-40.63368,320.5779,24.68792,0.045,96,762.5669
9/13/2023 1:34,41034.91,41248.91,26.82472,24.36949,1.017258,26.81179,5.391373,75.37425,105.0847,0.0207802,7.593763,-40.15684,321.0762,24.72838,0.045,96,762.5669
9/13/2023 1:49,39236.38,39434.79,25.51704,25.48655,1.016271,25.63261,5.41062,75.0918,104.6893,0.01835974,7.590316,-39.95419,320.8592,24.73659,0.045,96,762.5669
9/13/2023 2:04,38913.64,39107.21,25.28192,25.69793,1.016093,25.41969,5.384046,74.62828,104.0423,0.01906345,7.583893,-39.5751,321.3623,24.74086,0.045,96,762.5669
9/13/2023 2:19,38972.8,39171.43,25.32789,25.65892,1.01613,25.46143,5.324065,73.80805,102.9,0.01664618,7.567853,-38.62619,322.2039,24.73452,0.054,96,762.5669
9/13/2023 2:34,37321.65,37518.45,24.14503,26.7941,1.015243,24.38699,5.237369,72.10638,100.5293,0.01773755,7.540524,-37.00972,325.1579,24.72537,0.054,96,762.5669
9/13/2023 2:49,37786.18,37987.89,24.4801,26.4647,1.015496,24.69213,4.829622,66.61594,92.87525,0.02160351,7.494102,-34.26552,326.9389,24.72199,0.045,96,762.5669
9/13/2023 3:04,36148.48,36382.56,23.33569,27.66368,1.014652,23.64866,4.718321,64.59047,90.06134,0.02171849,7.481266,-33.50019,329.2778,24.66315,0.045,96,762.5669
9/13/2023 3:19,36484.36,36843.18,23.66024,27.409,1.014945,23.94807,4.60416,62.95291,87.80648,0.01572119,7.455315,-31.94809,328.9058,24.4901,0.045,96,762.5669
9/13/2023 3:34,36339.94,36750.78,23.5933,27.51793,1.014916,23.88801,4.418133,60.30626,84.12673,0.0201435,7.417374,-29.6998,330.2887,24.4147,0.045,96,762.5669
9/13/2023 3:49,34384.2,34784.09,22.20036,29.08313,1.013874,22.60966,4.195036,56.79021,79.22432,0.01706741,7.377948,-27.37045,332.1102,24.3981,0.045,96,762.5669
9/13/2023 4:04,34115.53,34533.78,22.02341,29.31217,1.01375,22.44696,3.965741,53.60136,74.78021,0.01598566,7.358451,-26.21651,333.6981,24.36589,0.045,96,762.5669
9/13/2023 4:19,33401.43,33852.41,21.543,29.93884,1.013406,22.00406,3.923811,52.82978,73.71241,0.01395328,7.328411,-24.4379,334.6732,24.30253,0.036,96,762.5669
9/13/2023 4:34,32600.25,33055.33,20.98349,30.67461,1.012992,21.48597,3.540276,47.4939,66.27021,0.01060417,7.304245,-23.00978,336.2682,24.2792,0.045,96,762.5669
9/13/2023 4:49,31672.41,32189.11,20.37625,31.57322,1.012569,20.92292,3.626264,48.37583,67.51563,0.01815577,7.294137,-22.40419,336.5567,24.15957,0.036,96,762.5669
9/13/2023 5:04,32803.74,33365.5,21.19856,30.48433,1.013199,21.68758,3.401653,45.56021,63.59079,0.01403791,7.270381,-20.99991,338.4903,24.1185,0.045,96,762.5669
9/13/2023 5:19,30536.67,31134.79,19.63997,32.74752,1.012061,20.23761,3.161122,41.86944,58.45262,0.0182102,7.250191,-19.80066,339.1149,23.9942,0.036,96,762.5669
9/13/2023 5:34,29732.64,30358.53,19.10069,33.63307,1.011676,19.73304,3.409409,44.95946,62.77486,0.01953351,7.239434,-19.1617,339.1459,23.9206,0.036,96,762.5669
9/13/2023 5:49,29432.88,30028.04,18.87256,33.97561,1.011493,19.51822,3.239984,42.70126,59.61734,0.01129554,7.214719,-17.70735,340.7767,23.96231,0.036,96,762.5669
9/13/2023 6:04,36645.84,37130.99,23.8621,27.28823,1.015147,24.13514,2.294715,31.31582,43.6933,0.01758853,7.279678,-21.56258,342.8056,24.31592,0.045,96,762.5669
9/13/2023 6:19,39189.09,39788.12,25.76115,25.51731,1.016606,25.86228,3.536036,48.69419,67.95345,0.01644227,7.450124,-31.61192,322.6807,24.21176,0.036,96,762.5669
9/13/2023 6:34,40461.65,41133.32,26.72937,24.71476,1.017354,26.73666,3.822182,52.86547,73.78352,0.02020995,7.465158,-32.49168,319.2165,24.14507,0.036,96,762.5669
9/13/2023 6:49,37564.13,38145.24,24.58345,26.62114,1.015722,24.79441,3.811761,52.12972,72.74904,0.01968807,7.44711,-31.43311,320.9975,24.2024,0.036,96,762.5669
9/13/2023 7:04,38013.34,38563.98,24.88381,26.30655,1.015934,25.06659,4.671545,64.05442,89.38219,0.09207375,7.500108,-34.56593,318.2056,24.25242,0.036,96,762.5669
9/13/2023 7:19,37083.6,37568.36,24.17385,26.9661,1.015379,24.41943,4.906069,67.08241,93.59504,0.01864774,7.540682,-36.96918,312.2285,24.32444,0.045,96,762.5669
9/13/2023 7:34,37041.74,37412.5,24.06542,26.99657,1.015253,24.31812,5.514715,75.56598,105.4009,0.07765064,7.602483,-40.63845,307.1478,24.48116,0.045,96,762.5669
9/13/2023 7:49,37992,38286.14,24.69119,26.32133,1.01569,24.88599,5.744633,79.16008,110.3899,0.2413442,7.637928,-42.74845,298.9915,24.59777,0.045,96,762.5669
9/13/2023 8:04,38079.09,38325.79,24.72068,26.26113,1.015694,24.91176,5.961151,82.25135,114.6867,0.3257608,7.674726,-44.93237,295.6202,24.66299,0.045,96,762.5669
9/13/2023 8:19,39018.61,39297.86,25.41675,25.6288,1.016227,25.54361,5.827037,80.67152,112.4913,0.2791885,7.662024,-44.17658,295.2745,24.62795,0.045,96,762.5669
9/13/2023 8:34,40334.79,40659.83,26.39626,24.79249,1.016978,26.42889,5.993694,83.37655,116.2734,0.510123,7.694104,-46.06485,294.2112,24.58146,0.036,96,762.5669
9/13/2023 8:49,39230.68,39589.55,25.62441,25.49026,1.016413,25.73321,6.117136,84.63628,118.0426,0.3488738,7.710437,-47.02091,294.0228,24.52539,0.045,96,762.5669
9/13/2023 9:04,40393.37,40802.73,26.49732,24.75654,1.017085,26.52178,6.082102,84.49762,117.8603,0.4396461,7.705204,-46.70382,294.8907,24.47472,0.045,96,762.5669
9/13/2023 9:19,38815.7,39260.18,25.38565,25.76277,1.016267,25.51911,6.123244,84.43037,117.7813,0.2833992,7.710188,-46.98753,297.611,24.40726,0.045,96,762.5669
9/13/2023 9:34,40297.12,40780.98,26.47972,24.81567,1.017099,26.50764,5.967256,82.75487,115.45,0.3989109,7.703681,-46.59891,300.7701,24.3788,0.045,96,762.5669
9/13/2023 9:49,39017.07,39483.14,25.54526,25.62981,1.016395,25.66404,6.048971,83.44551,116.4128,0.3287134,7.701856,-46.49162,302.0289,24.38198,0.036,96,762.5669
9/13/2023 10:04,38048.17,38519.3,24.85379,26.28247,1.015881,25.03755,6.143949,84.38792,117.7325,0.3654643,7.717141,-47.39046,302.1529,24.35963,0.045,96,762.5669
9/13/2023 10:19,39353.36,39868.64,25.82124,25.41079,1.016619,25.91462,5.975182,82.47287,115.0684,0.2782086,7.705647,-46.7062,304.2796,24.32331,0.036,96,762.5669
9/13/2023 10:34,40770.64,41352.65,26.89038,24.52745,1.017442,26.87922,5.668373,78.63549,109.7266,0.3870725,7.687222,-45.60947,307.7009,24.26313,0.036,96,762.5669
9/13/2023 10:49,39471.5,40075.58,25.96793,25.33473,1.016762,26.04913,5.479663,75.54768,105.4281,0.2666014,7.666427,-44.37447,310.6048,24.21082,0.036,96,762.5669
9/13/2023 11:04,41533.51,42263.96,27.5469,24.07695,1.017985,27.47157,5.37788,74.66658,104.2205,0.3776428,7.668256,-44.46507,311.8637,24.09513,0.036,96,762.5669
9/13/2023 11:19,39432.13,40146.13,26.01586,25.36003,1.016839,26.09499,4.691181,64.53349,90.08096,0.03191101,7.609825,-41.01515,317.3354,24.06884,0.036,96,762.5669
9/13/2023 11:34,40174.48,40861.13,26.53228,24.89143,1.017213,26.55973,5.129964,70.84269,98.87859,0.1143671,7.633431,-42.41467,318.866,24.12018,0.036,96,762.5669
9/13/2023 11:49,39419.46,40078.21,25.9684,25.36818,1.016783,26.05084,4.892343,67.36597,94.02264,0.02293368,7.607113,-40.86494,323.9229,24.13944,0.036,96,762.5669
9/13/2023 12:04,38810.89,39317.3,25.42512,25.76597,1.01632,25.55625,5.501482,75.76573,105.71,0.2362735,7.663067,-44.19327,324.1518,24.32564,0.036,96,762.5669
9/13/2023 12:19,39250.08,39746.61,25.73392,25.47765,1.016547,25.8353,5.755664,79.43476,110.825,0.02552417,7.671053,-44.66772,321.1238,24.34595,0.045,96,762.5669
9/13/2023 12:34,39265.47,39681.91,25.68939,25.46767,1.016484,25.79324,5.594741,77.33588,107.8757,0.06465834,7.645351,-43.16568,321.491,24.45056,0.045,96,762.5669
9/13/2023 12:49,39341.56,39721.51,25.71878,25.41841,1.016492,25.81898,5.595437,77.42442,107.9894,0.02636984,7.634696,-42.54341,322.9978,24.49919,0.045,96,762.5669
9/13/2023 13:04,41000.6,41345.43,26.89129,24.38989,1.017356,26.87453,5.547256,77.36037,107.8872,0.02619158,7.618073,-41.57066,322.5734,24.56335,0.045,96,762.5669
9/13/2023 13:19,39256.07,39524.04,25.57952,25.47377,1.016345,25.69063,5.654419,78.37797,109.2896,0.02106603,7.610779,-41.15105,323.2076,24.64503,0.045,96,762.5669
9/13/2023 13:34,39608.36,39819.16,25.79316,25.2472,1.016483,25.88246,5.646668,78.47248,109.4053,0.01971396,7.58579,-39.68477,324.4617,24.72282,0.045,96,762.5669
9/13/2023 13:49,38999.65,39159.83,25.32047,25.64126,1.016109,25.45389,5.764975,79.9886,111.5058,0.01848164,7.599481,-40.50255,323.7178,24.78584,0.045,96,762.5669
9/13/2023 14:04,40338.75,40464.78,26.26036,24.79006,1.016802,26.3021,5.589119,78.03503,108.7719,0.02452629,7.579565,-39.33191,325.3963,24.83694,0.045,96,762.5669
9/13/2023 14:19,38685.26,38766.01,25.03981,25.84964,1.015868,25.19791,5.541351,76.90387,107.1842,0.02179632,7.569365,-38.73587,325.9566,24.89094,0.045,96,762.5669
9/13/2023 14:34,40082.86,40141.1,26.0286,24.94832,1.016602,26.09171,5.297654,73.97987,103.1024,0.02595032,7.536358,-36.78799,327.5206,24.92405,0.054,96,762.5669
9/13/2023 14:49,37570.79,37611.64,24.21503,26.61642,1.015233,24.44757,5.240605,72.45502,100.9736,0.01917167,7.507256,-35.06899,329.2491,24.94313,0.054,96,762.5669
9/13/2023 15:04,35656.04,35673.26,22.83735,28.04574,1.014188,23.18762,4.98565,68.42913,95.35737,0.02218833,7.459151,-32.22704,330.0669,24.97473,0.054,96,762.5669
9/13/2023 15:19,35127.75,35149.68,22.46677,28.46752,1.013912,22.84729,5.066967,69.38968,96.69727,0.02119435,7.455537,-32.01246,330.6511,24.96734,0.054,96,762.5669
9/13/2023 15:34,34187.81,34182.21,21.7848,29.25019,1.013388,22.21844,5.385261,73.51592,102.4393,0.09361807,7.447321,-31.53086,329.7808,25.00857,0.054,96,762.5669
9/13/2023 15:49,30970.99,31018.26,19.57029,32.28828,1.011751,20.16187,5.472606,73.65804,102.6547,0.02318789,7.437241,-30.92527,329.5782,24.92022,0.054,96,762.5669
9/13/2023 16:04,29664.91,29733.42,18.6794,33.70986,1.011094,19.32673,5.482718,73.3679,102.2583,0.02303695,7.422637,-30.05743,329.397,24.87935,0.054,96,762.5669
9/13/2023 16:19,29080.93,29164.63,18.28647,34.3868,1.010807,18.95701,5.512294,73.56023,102.5321,0.01841943,7.418413,-29.80471,328.5506,24.84975,0.036,96,762.5669
9/13/2023 16:34,28565.77,28665.85,17.94267,35.00694,1.010559,18.6328,5.627657,74.90945,104.4191,0.02517467,7.410403,-29.32787,328.6102,24.8172,0.045,96,762.5669
9/13/2023 16:49,25345.88,25469.98,15.75946,39.45415,1.008941,16.55549,5.786695,75.97676,105.9214,0.02294638,7.39564,-28.4481,329.0966,24.74489,0.045,96,762.5669
9/13/2023 17:04,22580.27,22714.17,13.90332,44.28645,1.007564,14.76421,5.981425,77.63321,108.2417,0.02221203,7.393023,-28.28836,328.8415,24.69137,0.045,96,762.5669
9/13/2023 17:19,20897.84,21060.19,12.80128,47.85183,1.006764,13.68913,5.596707,72.0621,100.4919,0.01985648,7.346445,-25.52748,331.538,24.5964,0.045,96,762.5669
9/13/2023 17:34,20061.44,20237.1,12.25646,49.84686,1.006369,13.15411,5.795823,74.32629,103.6593,0.02266711,7.343693,-25.36058,334.0509,24.54556,0.045,96,762.5669
9/13/2023 17:49,17534.36,17713.48,10.60215,57.03089,1.005149,11.51376,5.839517,74.08311,103.3346,0.02121536,7.326684,-24.34969,334.8186,24.47056,0.054,96,762.5669
9/13/2023 18:04,15800.02,15986.97,9.48454,63.29107,1.004333,10.39153,5.7757,72.69859,101.419,0.02464511,7.302205,-22.89772,338.2995,24.38774,0.045,96,762.5669
9/13/2023 18:19,27835.67,27948.23,17.44955,35.92512,1.010196,18.16635,5.078147,67.37182,93.91716,0.02134098,7.342133,-25.28906,342.7961,24.78914,0.045,96,762.5669
9/13/2023 18:34,40750.39,41313.48,26.86254,24.53964,1.017414,26.85376,5.174651,71.80409,100.1899,0.02310554,7.588916,-39.81113,313.1345,24.28641,0.036,96,762.5669
9/13/2023 18:49,39196.18,39762.05,25.74325,25.51269,1.01658,25.84533,5.954162,82.04752,114.4894,0.03014569,7.698678,-46.2842,307.3266,24.2549,0.036,96,762.5669
9/13/2023 19:04,39276.19,39833.3,25.79474,25.46072,1.016615,25.89164,6.500428,89.62166,125.0554,0.107405,7.75383,-49.541,304.6372,24.26775,0.036,96,762.5669
9/13/2023 19:19,38512.66,39056.58,25.23703,25.96549,1.016194,25.38678,6.377226,87.64757,122.3002,0.2274212,7.723117,-47.72902,303.7765,24.27086,0.045,96,762.5669
9/13/2023 19:34,37743.8,38237.66,24.65169,26.49442,1.015739,24.85448,6.926306,94.964,132.4963,0.1944309,7.790025,-51.68676,300.5841,24.3238,0.045,96,762.5669
9/13/2023 19:49,37258.2,37733.9,24.29219,26.83973,1.015463,24.52703,7.272325,99.53162,138.865,0.3256328,7.817927,-53.33662,294.7381,24.33997,0.045,96,762.5669
9/13/2023 20:04,37102.4,37560.52,24.16891,26.95243,1.015365,24.41434,7.244321,99.11574,138.2793,0.1197211,7.817902,-53.339,291.8222,24.36142,0.045,96,762.5669
9/13/2023 20:19,38694.36,39098.32,25.27047,25.84356,1.016166,25.41391,7.381624,101.8069,142.0081,0.4353779,7.840982,-54.71945,289.0136,24.45906,0.045,96,762.5669
9/13/2023 20:34,39351.37,39781.3,25.76055,25.41208,1.016542,25.85785,7.395133,102.2348,142.6115,0.5935253,7.841625,-54.75283,289.1161,24.43416,0.045,96,762.5669
9/13/2023 20:49,38596.51,39023.23,25.21603,25.90908,1.016134,25.3651,7.352977,101.3242,141.3431,0.6627222,7.84528,-54.9674,290.5348,24.42749,0.045,96,762.5669
9/13/2023 21:04,39816.18,40271.31,26.11276,25.11542,1.016815,26.17635,7.310968,101.2294,141.2158,0.4766077,7.839121,-54.60024,290.8447,24.40829,0.036,96,762.5669
9/13/2023 21:19,38544.24,38971.93,25.17921,25.94421,1.016107,25.33175,7.434337,102.4202,142.8725,0.4969477,7.851263,-55.32026,291.3788,24.42543,0.036,96,762.5669
9/13/2023 21:34,39525.34,39987.18,25.90791,25.30023,1.016664,25.99166,7.359097,101.7532,141.95,0.6110176,7.849419,-55.20582,292.4087,24.39531,0.045,96,762.5669
9/13/2023 21:49,38658.88,39122.57,25.28639,25.86728,1.016201,25.42967,7.357597,101.3433,141.3823,0.4907568,7.84862,-55.15575,294.8191,24.37946,0.045,96,762.5669
9/13/2023 22:04,40344.6,40816.56,26.50571,24.78646,1.017114,26.53076,7.242245,100.4793,140.173,0.4779343,7.847483,-55.09138,297.3798,24.39461,0.045,96,762.5669
9/13/2023 22:19,38953.98,39418.61,25.49893,25.67132,1.01636,25.6221,7.228522,99.69243,139.0783,0.4173536,7.840897,-54.70037,300.6246,24.38287,0.036,96,762.5669
9/13/2023 22:34,40565.28,41105.54,26.71275,24.65162,1.017294,26.7186,7.110675,98.62798,137.6114,0.4591367,7.840027,-54.636,302.3174,24.31188,0.036,96,762.5669
9/13/2023 22:49,38996.5,39536.8,25.58195,25.64333,1.01645,25.69892,6.838531,94.19595,131.4342,0.372516,7.825973,-53.80154,306.0582,24.28451,0.036,96,762.5669
9/13/2023 23:04,38171.2,38723.33,24.9979,26.19777,1.016019,25.17016,6.830832,93.72481,130.7843,0.2801161,7.82421,-53.69186,309.5605,24.25348,0.036,96,762.5669
9/13/2023 23:19,39002.41,39577.32,25.6102,25.63944,1.016484,25.72526,6.837506,94.1225,131.3426,0.3379838,7.81803,-53.3247,311.7397,24.23947,0.036,96,762.5669
9/13/2023 23:34,40530.41,41126.4,26.72637,24.67283,1.017325,26.73216,5.737929,79.49526,110.9308,0.3527742,7.746389,-49.09754,317.5881,24.24127,0.036,96,762.5669
9/13/2023 23:49,38874.16,39443.75,25.51434,25.72403,1.016411,25.63844,5.546605,76.31671,106.4948,0.0676991,7.722706,-47.70041,324.1112,24.24395,0.036,96,762.5669
9/14/2023 0:04,38905.82,39468.75,25.53248,25.70309,1.016422,25.65469,6.266631,86.24663,120.3492,0.06186617,7.760173,-49.91293,324.0922,24.25326,0.036,96,762.5669
9/14/2023 0:19,38908.73,39485.5,25.54416,25.70118,1.016436,25.66558,6.338154,87.20916,121.6964,0.1362587,7.763901,-50.12989,323.5772,24.23522,0.045,96,762.5669
9/14/2023 0:34,38280.88,38838.11,25.08003,26.12271,1.016083,25.24477,6.244654,85.71522,119.6087,0.04427926,7.740308,-48.73991,325.9352,24.24882,0.036,96,762.5669
9/14/2023 0:49,38725.06,39309.76,25.41772,25.82307,1.016345,25.55135,6.081534,83.59716,116.659,0.0249396,7.723131,-47.72186,326.4263,24.22124,0.036,96,762.5669
9/14/2023 1:04,40397.88,41001.07,26.6356,24.75377,1.01726,26.6507,5.898901,81.66637,113.9628,0.0570456,7.683511,-45.38536,328.1644,24.22976,0.036,96,762.5669
9/14/2023 1:19,38940.3,39504.38,25.55805,25.68034,1.016441,25.67785,5.670918,78.05816,108.9232,0.02294709,7.64697,-43.23244,331.8646,24.25242,0.036,96,762.5669
9/14/2023 1:34,40392.38,40984.15,26.62367,24.75714,1.017247,26.6397,5.426984,75.14676,104.8622,0.02403238,7.614183,-41.29648,333.1592,24.24403,0.036,96,762.5669
9/14/2023 1:49,38822.34,39406.1,25.48693,25.75837,1.016396,25.61396,5.363913,73.7661,102.9393,0.01932103,7.59047,-39.89458,334.7232,24.2244,0.036,96,762.5669
9/14/2023 2:04,39839.86,40461.12,26.24532,25.10049,1.016975,26.29973,5.217651,72.03109,100.5233,0.02094649,7.56738,-38.52844,335.696,24.1961,0.036,96,762.5669
9/14/2023 2:19,37616.86,38256.02,24.66119,26.58382,1.015802,24.86641,5.229167,71.44875,99.72356,0.02244137,7.555208,-37.80127,335.4862,24.12527,0.045,96,762.5669
9/14/2023 2:34,37751.03,38503.73,24.83551,26.48934,1.015975,25.02743,5.071614,69.18344,96.58794,0.0213242,7.530173,-36.30638,336.5376,23.9765,0.036,96,762.5669
9/14/2023 2:49,34878.07,35650.2,22.80365,28.67131,1.014477,23.17263,4.920305,66.21178,92.45763,0.0207472,7.499899,-34.50871,337.651,23.86604,0.036,96,762.5669
9/14/2023 3:04,34820.64,35670.59,22.81612,28.7186,1.014517,23.18589,4.689514,62.9831,87.96707,0.02403153,7.455323,-31.86941,339.4821,23.75247,0.045,96,762.5669
9/14/2023 3:19,31904.03,32774.03,20.77686,31.34401,1.013022,21.30312,4.478255,59.29428,82.836,0.01770481,7.414405,-29.44469,342.0546,23.61018,0.036,96,762.5669
9/14/2023 3:34,31930.89,32917.99,20.87472,31.31764,1.013144,21.39669,4.281857,56.54257,79.01695,0.01630228,7.370224,-26.82686,343.9715,23.43002,0.027,96,762.5669
9/14/2023 3:49,27967.9,28996.87,18.15094,35.75527,1.011172,18.84796,4.311539,55.75751,77.95901,0.01560548,7.349945,-25.60854,345.6118,23.14213,0.027,96,762.5669
9/14/2023 4:04,27680.83,28790.61,18.00702,36.12609,1.011106,18.7139,4.266113,54.96378,76.87049,0.02000491,7.331272,-24.49751,346.6919,22.98185,0.018,96,762.5669
9/14/2023 4:19,25580.79,26689.95,16.5687,39.09184,1.010064,17.34847,4.120067,52.49186,73.43314,0.01792883,7.301046,-22.70937,348.8758,22.82422,0.027,96,762.5669
9/14/2023 4:34,26405.91,27564.93,17.16494,37.87031,1.01052,17.9172,3.997111,51.07705,71.45702,0.01919647,7.284069,-21.7104,348.933,22.7986,0.018,96,762.5669
9/14/2023 4:49,24400.86,25559.59,15.79923,40.98217,1.009536,16.61373,4.031187,50.94627,71.29482,0.0192583,7.266572,-20.67089,349.56,22.62647,0.018,96,762.5669
9/14/2023 5:04,25203.19,26418.29,16.38112,39.67751,1.009983,17.17189,3.887401,49.26345,68.94386,0.01863067,7.249671,-19.67669,350.8761,22.59191,0.009,96,762.5669
9/14/2023 5:19,22478.08,23697.53,14.54112,44.48779,1.008671,15.40339,4.175538,52.07813,72.91778,0.01805461,7.245522,-19.41442,351.62,22.30582,0.018,96,762.5669
9/14/2023 5:34,23317.89,24618.47,15.15923,42.88552,1.009155,16.00201,3.300088,41.25223,57.76662,0.02143817,7.212002,-17.44509,353.4105,22.23406,0.018,96,762.5669
9/14/2023 5:49,21411.69,22673.07,13.8536,46.70346,1.008208,14.73749,3.673372,45.44772,63.65702,0.01623141,7.213371,-17.51661,353.5464,22.08726,0.009,96,762.5669
9/14/2023 6:04,19162.97,20354.9,12.31508,52.18396,1.007087,13.23068,3.894921,47.62358,66.72131,0.01700233,7.204812,-17.0064,354.1663,21.93419,0.018,96,762.5669
9/14/2023 6:19,18757.63,19958.7,12.05353,53.31164,1.00691,12.97316,4.147464,50.55383,70.83634,0.01859883,7.201108,-16.78467,355.8853,21.84932,0.009,96,762.5669
9/14/2023 6:34,23871.22,25230.45,15.57133,41.89145,1.009479,16.39979,3.254973,40.74439,57.06061,0.01834855,7.173894,-15.20872,356.9677,22.17944,0.009,96,762.5669
9/14/2023 6:49,36333.98,37139.5,23.86018,27.52245,1.015272,24.14067,4.023945,54.47741,76.07205,0.02042527,7.453501,-31.77404,337.6105,23.86444,0.018,96,762.5669
