Location Properties,,,,,,,,,,,,,,,,,
10/1/2023 14:34,34883.84,40224.4,25.88853,28.66657,1.018299,26.14586,7.689405,93.36559,132.0935,0.02889039,7.830402,-54.214,170.2402,18.04873,0,98,772.5092
10/1/2023 14:54,34884.24,40224.5,25.88862,28.66624,1.018299,26.14593,7.55085,91.6839,129.7142,0.03388495,7.820003,-53.61319,163.4191,18.04915,0,98,772.5092
10/1/2023 15:14,34911.47,40262.58,25.91545,28.64388,1.018321,26.17068,7.609238,92.39436,130.7206,0.03135736,7.825927,-53.95412,149.2546,18.04161,0,98,772.5092
10/1/2023 15:34,34860.43,40198.53,25.87004,28.68582,1.018285,26.12905,7.727681,93.81757,132.7332,0.03541583,7.832676,-54.34513,141.8994,18.04747,0,98,772.5092
10/1/2023 15:54,34860.11,40096.9,25.80242,28.68608,1.018207,26.06298,8.300308,100.9514,142.805,0.02841731,7.907044,-58.66528,173.1203,18.16213,0,98,772.5092
10/1/2023 16:14,34653.13,39829,25.613,28.85742,1.018054,25.88885,7.936575,96.48138,136.4757,0.03119104,7.862178,-56.07843,190.0957,18.19622,0,98,772.5092
10/1/2023 16:34,34402.02,39525.85,25.39797,29.06806,1.017887,25.6918,7.867742,95.5523,135.1585,0.0315515,7.84971,-55.36079,197.6226,18.21296,0,98,772.5092
10/1/2023 16:54,34309.3,39291.48,25.23725,29.14662,1.01773,25.53946,7.851806,95.53922,135.1138,0.03213806,7.846172,-55.18436,200.9032,18.36123,0,98,772.5092
10/1/2023 17:14,34172.96,39118.44,25.11506,29.2629,1.017632,25.42698,7.896893,96.05407,135.8384,0.02848951,7.843923,-55.058,197.1243,18.38099,0,98,772.5092
10/1/2023 17:34,34072.37,38439.03,24.65766,29.3493,1.017125,24.98537,7.795362,95.78241,135.3326,0.0255818,7.811265,-53.29132,199.0531,19.05237,0,98,772.5092
10/1/2023 17:54,34009.21,38415.61,24.63899,29.4038,1.017125,24.97015,7.701017,94.50858,133.5432,0.03126459,7.804414,-52.88363,187.2442,18.99459,0,98,772.5092
10/1/2023 18:14,34085.63,38716.09,24.84293,29.33788,1.017341,25.16546,7.643827,93.46254,132.1109,0.03173685,7.800029,-52.58322,174.2314,18.7382,0,98,772.5092
10/1/2023 18:34,33920.62,38564.23,24.73358,29.48059,1.017267,25.06675,7.595208,92.73211,131.0859,0.02515383,7.778628,-51.33629,162.9995,18.69569,0,98,772.5092
10/1/2023 18:54,33822.56,38344.57,24.58254,29.56607,1.017122,24.92397,7.357701,89.97467,127.1658,0.02797407,7.75095,-49.75557,128.6076,18.82561,0,98,772.5092
10/1/2023 19:14,33780.17,38385.41,24.6076,29.60316,1.017166,24.95052,7.274341,88.78674,125.5048,0.02503319,7.754229,-49.92723,122.1059,18.71866,0,98,772.5092
10/1/2023 19:34,33702,38311.64,24.55465,29.67183,1.01713,24.90257,7.522631,91.75648,129.7059,0.03130122,7.773385,-51.0335,113.437,18.70054,0,98,772.5092
10/1/2023 19:54,33670.57,38287.41,24.53697,29.69952,1.01712,24.88682,7.466378,91.03657,128.6906,0.02948814,7.756999,-50.08221,110.5283,18.68672,0,98,772.5092
10/1/2023 20:14,33576.95,38158.34,24.44651,29.78233,1.017045,24.80292,7.33701,89.4577,126.4541,0.02990565,7.701794,-46.88978,111.4247,18.714,0,98,772.5092
10/1/2023 20:34,34092.49,38859.61,24.93879,29.33197,1.017452,25.25875,7.442205,90.76907,128.3312,0.0273003,7.723591,-48.12956,116.0596,18.5772,0,98,772.5092
10/1/2023 20:54,34066.4,38815.84,24.90834,29.35444,1.017424,25.2303,7.371172,89.91505,127.1209,0.021981,7.741212,-49.15237,95.49362,18.5938,0,98,772.5092
10/1/2023 21:14,33851.79,38491.82,24.68196,29.54054,1.01723,25.01969,7.278854,88.83046,125.5717,0.03087655,7.779391,-51.3792,90.35809,18.68869,0,98,772.5092
10/1/2023 21:34,33751.74,38276.61,24.53382,29.6281,1.017088,24.8798,7.352109,89.85453,126.9986,0.02956516,7.785852,-51.77498,136.1869,18.81073,0,98,772.5092
10/1/2023 21:54,33930.84,38972.32,25.00524,29.47172,1.017584,25.332,7.229486,87.61858,123.934,0.03155608,7.752755,-49.75796,158.5219,18.22719,0,98,772.5092
10/1/2023 22:14,34223.44,39348.07,25.27029,29.21974,1.017797,25.57624,7.317913,88.75261,125.5455,0.03087652,7.783535,-51.52941,164.3727,18.18124,0,98,772.5092
10/1/2023 22:34,34322.75,39410.56,25.31711,29.13519,1.017818,25.61686,7.479424,90.84137,128.4902,0.0294092,7.80966,-53.05052,170.1139,18.24097,0,98,772.5092
10/1/2023 22:54,34629.81,39758.93,25.56515,28.87685,1.018006,25.84331,7.324055,89.09467,126.0188,0.03171987,7.783007,-51.51033,184.14,18.24579,0,98,772.5092
10/1/2023 23:14,34331.92,39413.53,25.31957,29.12741,1.017818,25.6188,7.495642,91.0549,128.7908,0.02960528,7.812189,-53.19834,170.4596,18.24971,0,98,772.5092
10/1/2023 23:34,34713.26,39880.45,25.65047,28.80744,1.018078,25.92229,7.494925,91.16837,128.9569,0.03154679,7.818851,-53.57742,181.9037,18.21639,0,98,772.5092
10/1/2023 23:54,34810.02,40026.26,25.7527,28.72736,1.018165,26.01707,7.471454,90.86953,128.5408,0.03150538,7.823225,-53.82299,188.6438,18.17693,0,98,772.5092
10/2/2023 0:14,34842,40071.3,25.7844,28.70099,1.018192,26.04634,7.461543,90.74982,128.373,0.03387877,7.821729,-53.73478,193.3454,18.16755,0,98,772.5092
10/2/2023 0:34,34985.61,40256.87,25.91571,28.58318,1.018297,26.16696,7.464381,90.81529,128.4694,0.03180549,7.821431,-53.71332,196.0276,18.14447,0,98,772.5092
10/2/2023 0:54,34924.11,40176.17,25.85865,28.63351,1.018251,26.11451,7.4053,90.08528,127.4349,0.03115248,7.817188,-53.47013,202.8583,18.15572,0,98,772.5092
10/2/2023 1:14,34995.96,40261.13,25.91911,28.57473,1.018298,26.16974,7.406049,90.12258,127.4881,0.03576637,7.816083,-53.40576,207.1736,18.15311,0,98,772.5092
10/2/2023 1:34,35010.07,40275.44,25.92941,28.56321,1.018305,26.17904,7.327834,89.18002,126.1544,0.03216675,7.817272,-53.4749,211.191,18.15529,0,98,772.5092
10/2/2023 1:54,34986.93,40250.39,25.91147,28.5821,1.018292,26.16276,7.310377,88.95493,125.8363,0.03496073,7.808286,-52.95515,218.5414,18.15351,0,98,772.5092
10/2/2023 2:14,34992.23,40255.39,25.91509,28.57777,1.018294,26.16601,7.281959,88.61319,125.3526,0.02867792,7.813273,-53.24364,214.0926,18.15475,0,98,772.5092
10/2/2023 2:34,35008.41,40270.61,25.9261,28.56457,1.018302,26.17589,7.252837,88.2711,124.8681,0.02772022,7.806001,-52.82402,213.4012,18.15859,0,98,772.5092
10/2/2023 2:54,34992.12,40252.33,25.91304,28.57787,1.018292,26.16402,7.248171,88.20647,124.7768,0.02736511,7.801177,-52.54507,213.4631,18.15806,0,98,772.5092
10/2/2023 3:14,34939.7,40195.4,25.8723,28.62074,1.018262,26.12701,6.633328,80.69869,114.1568,0.02705027,7.738863,-48.94257,146.3531,18.15425,0,98,772.5092
10/2/2023 3:34,34859.16,40102.87,25.80634,28.68686,1.018212,26.06687,6.870687,83.55303,118.1946,0.02545394,7.752806,-49.74842,141.9614,18.15412,0,98,772.5092
10/2/2023 3:54,34885.06,40135.54,25.82949,28.66556,1.01823,26.0881,6.917075,84.12344,119.002,0.03384795,7.783628,-51.52941,173.2944,18.15086,0,98,772.5092
10/2/2023 4:14,34767.46,40002.18,25.73438,28.76253,1.018158,26.00142,7.121474,86.55627,122.4439,0.02810284,7.784748,-51.59378,190.1506,18.14864,0,98,772.5092
10/2/2023 4:34,34640.41,39870.91,25.64019,28.86802,1.01809,25.9161,7.050051,85.61178,121.1104,0.02701259,7.771641,-50.83323,195.7486,18.13163,0,98,772.5092
10/2/2023 4:54,34466.84,39665.34,25.49414,29.01339,1.017977,25.78247,7.153611,86.80455,122.7967,0.03424361,7.774715,-51.01204,206.847,18.13827,0,98,772.5092
10/2/2023 5:14,34405.57,39633.04,25.46937,29.06506,1.017968,25.76148,7.071614,85.72417,121.2753,0.02828716,7.767009,-50.55904,210.5401,18.09441,0,98,772.5092
10/2/2023 5:34,34152.83,39384.63,25.29073,29.28015,1.017844,25.60001,7.121579,86.15536,121.8931,0.02642935,7.764681,-50.41599,211.0861,18.0451,0,98,772.5092
10/2/2023 5:54,29250.98,33843.9,21.38864,34.18689,1.014904,21.99854,7.28504,85.84314,121.4747,0.02620843,7.754026,-49.77465,219.1566,17.89481,0,98,772.5092
10/2/2023 6:14,33238.86,38573.11,24.70339,30.08527,1.017461,25.07252,7.032609,84.31225,119.3289,0.03140604,7.712627,-47.36185,225.2839,17.75972,0,98,772.5092
10/2/2023 6:34,32849.71,38154.78,24.40582,30.44166,1.017243,24.8006,7.074256,84.59534,119.7356,0.02545585,7.707657,-47.0686,206.6897,17.72039,0,98,772.5092
10/2/2023 6:54,33188.43,38532.7,24.67392,30.13099,1.017443,25.04626,6.985195,83.69456,118.4579,0.02422592,7.688151,-45.94564,183.2102,17.7385,0,98,772.5092
10/2/2023 7:14,33270.39,38600.3,24.7231,30.05676,1.017474,25.09019,6.738704,80.81548,114.3783,0.02443377,7.676911,-45.30191,158.088,17.77071,0,98,772.5092
10/2/2023 7:34,33361.34,38674.11,24.77689,29.97482,1.017506,25.13817,6.893521,82.75835,117.1225,0.02422055,7.708982,-47.15919,158.7842,17.80771,0,98,772.5092
10/2/2023 7:54,33184.82,38391.62,24.58057,30.13426,1.017336,24.95455,6.674376,80.17539,113.4538,0.02740921,7.68767,-45.94326,174.8751,17.8993,0,98,772.5092
10/2/2023 8:14,33896.76,39131.2,25.10875,29.50135,1.017716,25.43528,6.79203,82.00201,116.0242,0.02939312,7.689303,-46.05293,160.7011,17.99652,0,98,772.5092
10/2/2023 8:34,33861.14,39054.38,25.05591,29.53238,1.017666,25.38535,6.825187,82.44214,116.6406,0.03292594,7.721582,-47.92452,154.4832,18.03797,0,98,772.5092
10/2/2023 8:54,33856.31,39043.47,25.04842,29.53659,1.017659,25.37826,6.767584,81.75259,115.6641,0.0262214,7.702748,-46.83733,169.8802,18.04419,0,98,772.5092
10/2/2023 9:14,33957.94,39131.92,25.11255,29.44819,1.0177,25.43575,6.892015,83.34133,117.9068,0.02828567,7.729804,-48.40612,178.8591,18.07754,0,98,772.5092
10/2/2023 9:34,32327.02,37227.71,23.7664,30.93388,1.016667,24.19801,7.238838,86.88278,122.9123,0.02585664,7.751333,-49.65544,195.4983,18.1078,0.009,98,772.5092
10/2/2023 9:54,33730.29,38865.71,24.92382,29.64694,1.017555,25.26271,6.768051,81.75697,115.6646,0.02413844,7.7019,-46.79441,203.0085,18.08207,0,98,772.5092
10/2/2023 10:14,34312.82,39482.95,25.36467,29.14363,1.017877,25.66392,7.047049,85.45484,120.8865,0.02389053,7.73749,-48.8615,201.7353,18.1442,0,98,772.5092
10/2/2023 10:34,34660.45,39851.48,25.62835,28.85133,1.01807,25.90347,7.252127,88.14175,124.6816,0.02432292,7.78461,-51.5914,213.3725,18.18013,0,98,772.5092
10/2/2023 10:54,34621.05,39777.37,25.57694,28.88416,1.018023,25.85529,7.335687,89.18649,126.1541,0.0255856,7.793458,-52.10876,212.097,18.21312,0,98,772.5092
10/2/2023 11:14,34562.42,39693.85,25.51825,28.93316,1.017974,25.801,7.367726,89.57638,126.7025,0.02444852,7.787051,-51.7416,205.4952,18.23166,0,98,772.5092
10/2/2023 11:34,34801.1,39904.26,25.67102,28.73473,1.018073,25.93777,7.432549,90.57394,128.1013,0.03079073,7.814201,-53.3247,212.3044,18.30445,0,98,772.5092
10/2/2023 11:54,35118.94,40156.25,25.85582,28.47466,1.018184,26.10156,7.647945,93.53101,132.2614,0.0322938,7.838563,-54.7576,215.7281,18.43231,0,97,772.5092
10/2/2023 12:14,35245.44,40246.75,25.92286,28.37246,1.018221,26.16039,7.77493,95.23444,134.6593,0.03246009,7.855956,-55.77564,219.5762,18.49392,0,97,772.5092
10/2/2023 12:34,35316.98,40359.71,26.00204,28.31499,1.018289,26.23381,7.652792,93.71906,132.5228,0.03554339,7.845813,-55.18198,222.9236,18.4584,0,97,772.5092
10/2/2023 12:54,35281.85,40294.41,25.95659,28.34319,1.018248,26.19136,7.781445,95.3207,134.7825,0.03833614,7.858533,-55.92346,226.0826,18.48699,0,97,772.5092
10/2/2023 13:14,35314.04,40284.4,25.9516,28.31735,1.018232,26.18486,7.776773,95.3578,134.8254,0.03755748,7.856338,-55.80664,226.5881,18.54022,0,97,772.5092
10/2/2023 13:34,35417.68,40402.14,26.03567,28.23449,1.018296,26.26139,7.670409,94.10185,133.0495,0.03507773,7.852547,-55.58729,229.1821,18.54077,0,97,772.5092
10/2/2023 13:54,35431.56,40381.25,26.02243,28.22343,1.018276,26.24781,7.772236,95.41953,134.9051,0.03639328,7.856322,-55.81379,228.3381,18.58251,0,97,772.5092
10/2/2023 14:14,35457.43,40378.5,26.02193,28.20283,1.018267,26.24602,7.845885,96.39104,136.272,0.04098206,7.860319,-56.05221,230.8534,18.6192,0,97,772.5092
10/2/2023 14:34,35443.27,40341.26,25.99631,28.2141,1.018241,26.22182,7.856888,96.55574,136.5005,0.2811439,7.862422,-56.17857,233.2757,18.64324,0,97,772.5092
10/2/2023 14:54,35352.1,40210.78,25.90438,28.28687,1.018164,26.13701,7.921271,97.35041,137.6183,0.03410864,7.867631,-56.48613,236.2798,18.6738,0,97,772.5092
10/2/2023 15:14,35396.5,40244.21,25.92901,28.25138,1.018178,26.15874,7.95169,97.77501,138.2149,0.07168095,7.868554,-56.54335,235.5479,18.69333,0,97,772.5092
10/2/2023 15:34,35396.03,40228.36,25.91839,28.25176,1.018166,26.14844,7.799908,95.93453,135.61,0.03262648,7.843712,-55.10807,235.4668,18.71086,0,97,772.5092
10/2/2023 15:54,35369.09,40216.43,25.90903,28.27328,1.018164,26.14068,7.819678,96.13316,135.8947,0.03336903,7.8346,-54.5764,227.2437,18.68945,0,97,772.5092
10/2/2023 16:14,35344.59,40223.16,25.91227,28.29287,1.018176,26.14506,7.418143,91.12976,128.8286,0.03338469,7.815292,-53.45106,230.0571,18.64986,0,97,772.5092
10/2/2023 16:34,35367.37,40182.84,25.88649,28.27465,1.018138,26.11885,8.147483,100.2189,141.6634,0.0354112,7.892035,-57.90949,205.1733,18.7257,0,97,772.5092
10/2/2023 16:54,35332.48,40057.71,25.80102,28.30257,1.01805,26.03751,8.176612,100.7146,142.3453,0.09410983,7.894085,-58.04777,224.4972,18.82405,0,97,772.5092
10/2/2023 17:14,35212.35,39893.18,25.68492,28.39913,1.017953,25.93056,8.087248,99.60712,140.7739,0.03371023,7.881875,-57.34682,232.8132,18.85685,0,97,772.5092
10/2/2023 17:34,35087.3,39734.31,25.57241,28.50034,1.017863,25.8273,8.129096,100.0936,141.4576,0.03265989,7.87259,-56.81276,224.3088,18.87686,0,97,772.5092
10/2/2023 17:54,35201.73,39777.41,25.60694,28.40769,1.017865,25.85532,8.020415,98.96471,139.8432,0.03045497,7.855101,-55.81856,225.7798,18.97738,0,97,772.5092
10/2/2023 18:14,35037.47,39436.59,25.37078,28.54087,1.017642,25.63378,7.934018,98.10036,138.5872,0.03159436,7.848704,-55.48239,222.256,19.15974,0,97,772.5092
10/2/2023 18:34,35119.41,39194.82,25.21258,28.47428,1.017425,25.47663,7.930052,98.696,139.3521,0.03572138,7.833616,-54.6813,232.9991,19.55611,0,97,772.5092
10/2/2023 18:54,34694.19,38669.2,24.84063,28.82327,1.017127,25.13498,7.872125,97.87362,138.1789,0.04014722,7.817575,-53.76101,231.3326,19.61805,0,97,772.5092
10/2/2023 19:14,34919.2,38940.88,25.03303,28.63754,1.01728,25.31157,7.516609,93.51576,132.0311,0.03361571,7.755964,-50.17757,206.8494,19.59286,0,97,772.5092
10/2/2023 19:34,34916.35,38925.56,25.02263,28.63988,1.017268,25.30162,7.695,95.75547,135.1905,0.0337797,7.803859,-52.9623,219.6954,19.60749,0,97,772.5092
10/2/2023 19:54,34792.04,38861.27,24.97383,28.74221,1.017253,25.25982,7.432981,92.31189,130.3452,0.03054625,7.781353,-51.63908,223.0666,19.51771,0,97,772.5092
10/2/2023 20:14,34728.53,38847.36,24.96158,28.79477,1.017261,25.25078,7.172075,88.94955,125.6096,0.03391156,7.760988,-50.4446,216.7485,19.44891,0,97,772.5092
10/2/2023 20:34,34757.9,38910.47,25.00522,28.77044,1.017303,25.29181,7.180932,89.0212,125.7171,0.03103734,7.747543,-49.65782,214.9604,19.4125,0,97,772.5092
10/2/2023 20:54,34789.29,38934.55,25.02281,28.74448,1.017313,25.30746,7.205421,89.35655,126.1884,0.03372671,7.77539,-51.27668,168.2661,19.42579,0,97,772.5092
10/2/2023 21:14,34824.74,39057.84,25.10703,28.71522,1.017401,25.38759,7.227723,89.50831,126.4203,0.03281976,7.754699,-50.05836,185.468,19.32565,0,97,772.5092
10/2/2023 21:34,34885.78,39235.23,25.22869,28.66497,1.017525,25.5029,7.284376,90.05366,127.2133,0.03084703,7.797045,-52.49262,211.334,19.19604,0,97,772.5092
10/2/2023 21:54,34885.5,39288.25,25.26416,28.6652,1.017567,25.53736,7.397531,91.3623,129.0731,0.03367443,7.788855,-52.00624,174.5175,19.13284,0,97,772.5092
10/2/2023 22:14,34788.27,39107.86,25.13879,28.74532,1.017451,25.42011,7.523692,92.99961,131.371,0.03405967,7.808816,-53.17926,208.7544,19.21712,0,97,772.5092
10/2/2023 22:34,34565.71,38981.37,25.04351,28.9304,1.017414,25.33789,7.594613,93.56043,132.19,0.03651022,7.802948,-52.8121,221.1283,19.06932,0,97,772.5092
10/2/2023 22:54,34715.73,39343.47,25.29272,28.80538,1.017658,25.57326,7.45163,91.5377,129.3721,0.03128095,7.804522,-52.86217,229.9546,18.84168,0,97,772.5092
10/2/2023 23:14,34809.29,39508.35,25.40749,28.72796,1.017762,25.68043,7.632187,93.69698,132.4361,0.03147611,7.822641,-53.89929,230.9011,18.77286,0,97,772.5092
10/2/2023 23:34,35258.11,40002.75,25.7605,28.36227,1.018027,26.00179,7.652054,94.16977,133.1013,0.03422368,7.843494,-55.11045,231.4852,18.79016,0,97,772.5092
10/2/2023 23:54,35305.68,40066.21,25.80535,28.32405,1.018064,26.04303,7.67463,94.45312,133.5037,0.04028379,7.842748,-55.06516,233.1899,18.77924,0,97,772.5092
10/3/2023 0:14,35252.3,40016.83,25.76962,28.36694,1.018039,26.01094,7.389997,90.90854,128.4959,0.0321097,7.825008,-54.03519,236.7638,18.76633,0,97,772.5092
10/3/2023 0:34,35273.5,40029.23,25.77899,28.3499,1.018043,26.019,7.567493,93.12084,131.6205,0.03079107,7.832374,-54.46434,231.5925,18.77976,0,97,772.5092
10/3/2023 0:54,35286.85,40113.04,25.8357,28.33917,1.018105,26.07348,7.436752,91.40533,129.2094,0.03345696,7.793887,-52.22082,240.8264,18.70079,0,97,772.5092
10/3/2023 1:14,35286.07,40118.76,25.83948,28.33979,1.01811,26.07719,7.568161,93.00921,131.478,0.03303672,7.833065,-54.48818,236.2154,18.69322,0,97,772.5092
10/3/2023 1:34,35335.63,40230.79,25.9169,28.30005,1.018184,26.15001,7.538984,92.58067,130.8833,0.03264135,7.830594,-54.33321,243.5396,18.62948,0,97,772.5092
10/3/2023 1:54,35310.89,40231.08,25.91582,28.31987,1.018191,26.1502,7.434782,91.2438,128.999,0.02944111,7.824273,-53.96128,248.0052,18.59695,0,97,772.5092
10/3/2023 2:14,35283.26,40193.86,25.88951,28.34205,1.018169,26.12601,7.36378,90.36962,127.7619,0.02868515,7.826353,-54.08287,252.3349,18.60352,0,97,772.5092
10/3/2023 2:34,35287.64,40198.59,25.89291,28.33853,1.018172,26.12909,7.411632,90.95914,128.5954,0.02987568,7.823263,-53.90406,251.1571,18.60381,0,97,772.5092
10/3/2023 2:54,35362.75,40281.2,25.952,28.27834,1.018216,26.18278,7.257871,89.10927,125.9795,0.02677589,7.78767,-51.84412,254.6452,18.60718,0,97,772.5092
10/3/2023 3:14,35395,40298.71,25.96537,28.25258,1.018221,26.19416,7.259037,89.16814,126.0591,0.03008062,7.779737,-51.38874,251.3693,18.62911,0,97,772.5092
10/3/2023 3:34,35467.3,40367.98,26.01542,28.19498,1.018256,26.23919,7.34583,90.28673,127.6379,0.0300715,7.81947,-53.69186,249.4763,18.64396,0,97,772.5092
10/3/2023 3:54,35464.02,40364.95,26.01322,28.19759,1.018254,26.23722,7.152644,87.90977,124.2777,0.02657923,7.76174,-50.34924,251.7484,18.64316,0,97,772.5092
10/3/2023 4:14,35415.02,40319.51,25.98031,28.2366,1.018232,26.20768,7.095777,87.1741,123.2397,0.02765829,7.75564,-49.99399,250.3751,18.63139,0,97,772.5092
10/3/2023 4:34,35398.4,40301.21,25.96722,28.24986,1.018222,26.19579,6.841229,84.0392,118.8079,0.02572207,7.736287,-48.87342,243.0604,18.63067,0,97,772.5092
10/3/2023 4:54,35353.13,40251.27,25.9315,28.28604,1.018195,26.16333,6.825564,83.82613,118.5069,0.02916816,7.759518,-50.21811,242.5311,18.62883,0,97,772.5092
10/3/2023 5:14,35327.34,40215.54,25.90628,28.30668,1.018175,26.1401,7.10212,87.22143,123.3058,0.03278788,7.797834,-52.43778,236.3823,18.63614,0,97,772.5092
10/3/2023 5:34,35310.48,40191,25.88901,28.32021,1.01816,26.12415,7.037639,86.43077,122.187,0.03221358,7.782044,-51.52464,223.7104,18.64224,0,97,772.5092
10/3/2023 5:54,35209.49,40081.98,25.81097,28.40144,1.018102,26.05329,7.16607,87.95546,124.3436,0.03566175,7.790218,-51.99671,240.5117,18.63544,0,97,772.5092
10/3/2023 6:14,34809.14,39791.07,25.59605,28.72809,1.017983,25.8642,7.100289,86.71959,122.6274,0.03826086,7.764969,-50.50182,251.5648,18.44491,0,97,772.5092
10/3/2023 6:34,34560.64,39637.87,25.48092,28.93465,1.017931,25.76462,7.051995,85.82103,121.3809,0.03197641,7.74992,-49.60537,250.8281,18.2937,0,97,772.5092
10/3/2023 6:54,34305.72,39440.7,25.33623,29.14966,1.017846,25.63645,7.124878,86.44926,122.287,0.02890219,7.753585,-49.79849,251.2501,18.18351,0,97,772.5092
10/3/2023 7:14,34185.44,39380.91,25.29003,29.25222,1.017832,25.59759,7.066629,85.56891,121.0559,0.03632532,7.746758,-49.38841,252.1465,18.09274,0,97,772.5092
10/3/2023 7:34,33649.33,38848.36,24.90794,29.71828,1.017564,25.25144,7.206365,86.89412,122.9465,0.03747122,7.741684,-49.07846,259.1632,17.99325,0,97,772.5092
10/3/2023 7:54,33631.35,38732.79,24.83044,29.73416,1.017479,25.17632,7.258515,87.67024,124.0268,0.03187037,7.746146,-49.35503,262.3842,18.10426,0,97,772.5092
10/3/2023 8:14,33557.27,38683.06,24.79352,29.7998,1.017461,25.14399,7.116218,85.86309,121.4768,0.03058795,7.72832,-48.31791,263.8291,18.06244,0,97,772.5092
10/3/2023 8:34,33623.16,38736.78,24.83265,29.7414,1.017484,25.17891,7.104822,85.78881,121.3677,0.03369864,7.717931,-47.72186,261.4997,18.08851,0,97,772.5092
10/3/2023 8:54,33746.51,38866.82,24.92542,29.63269,1.017552,25.26343,6.992339,84.50069,119.5431,0.03373006,7.698584,-46.60606,261.2112,18.10263,0,97,772.5092
10/3/2023 9:14,33684.04,38788.53,24.87019,29.68765,1.017508,25.21255,7.064274,85.354,120.7492,0.03409029,7.714776,-47.54305,257.3918,18.11005,0,97,772.5092
10/3/2023 9:34,33978.99,39013.77,25.03531,29.42995,1.017603,25.35895,7.217103,87.51141,123.7798,0.03287234,7.697535,-46.56792,231.366,18.24339,0,97,772.5092
10/3/2023 9:54,34415.56,39380.34,25.30193,29.05663,1.01777,25.59722,7.059342,85.9929,121.6071,0.03398548,7.733371,-48.666,228.7696,18.39934,0,97,772.5092
10/3/2023 10:14,34368.71,39330.51,25.26633,29.09624,1.017744,25.56483,7.070183,86.09916,121.7581,0.03910922,7.736104,-48.82336,244.2048,18.39494,0,97,772.5092
10/3/2023 10:34,34267.56,39185.05,25.16429,29.18212,1.017658,25.47028,7.536496,91.78302,129.79,0.0414606,7.77816,-51.26238,218.5367,18.42963,0,97,772.5092
10/3/2023 10:54,34321.49,39233.51,25.19933,29.13626,1.017681,25.50178,7.354491,89.61176,126.7171,0.02957665,7.768306,-50.69494,239.1408,18.44505,0,97,772.5092
10/3/2023 11:14,35061.18,39898.01,25.68047,28.52158,1.017999,25.93371,7.222577,88.60963,125.2655,0.02926341,7.7872,-51.82505,250.8472,18.65289,0,97,772.5092
10/3/2023 11:34,35279.89,40104.66,25.82974,28.34476,1.018101,26.06803,7.534642,92.6062,130.9069,0.02936125,7.813318,-53.34616,258.3454,18.70134,0,97,772.5092
10/3/2023 11:54,35315.99,40117.18,25.83995,28.31578,1.018101,26.07617,7.565056,93.04363,131.5195,0.03264852,7.821036,-53.79915,260.2671,18.73408,0,97,772.5092
10/3/2023 12:14,35169.84,39940.5,25.7144,28.43346,1.018002,25.96132,7.814754,96.06541,135.7886,0.03183582,7.838286,-54.80051,252.6973,18.74637,0,97,772.5092
10/3/2023 12:34,35395.06,40135.33,25.85611,28.25253,1.018093,26.08797,7.824462,96.39461,136.2411,0.03086663,7.853862,-55.71604,251.9439,18.81638,0,97,772.5092
10/3/2023 12:54,35638.47,40274.65,25.96163,28.05956,1.018136,26.17852,7.954231,98.34757,138.9719,0.02807854,7.873213,-56.8676,254.5117,18.97309,0,97,772.5092
10/3/2023 13:14,35707.09,40310.43,25.98902,28.00564,1.018146,26.20178,8.114074,100.4318,141.9078,0.02758339,7.889338,-57.81174,254.8979,19.02109,0,97,772.5092
10/3/2023 13:34,35775.24,40369.18,26.03179,27.95229,1.018173,26.23996,8.029775,99.453,140.5208,0.03208909,7.885606,-57.59954,258.3669,19.04199,0,97,772.5092
10/3/2023 13:54,35808.02,40408.06,26.0595,27.92671,1.018195,26.26524,8.022268,99.37245,140.4074,0.02965993,7.883681,-57.48749,260.0525,19.0398,0,97,772.5092
10/3/2023 14:14,35837.78,40421.96,26.0703,27.90351,1.018197,26.27427,8.033926,99.56583,140.6763,0.04095792,7.884016,-57.51133,262.3413,19.0624,0,97,772.5092
10/3/2023 14:34,35870.06,40445.81,26.0879,27.8784,1.018207,26.28978,7.992933,99.09534,140.0088,0.03853945,7.883309,-57.47318,263.8386,19.07681,0,97,772.5092
10/3/2023 14:54,35888.37,40459.2,26.09778,27.86418,1.018213,26.29848,7.948741,98.56878,139.2632,0.03977879,7.884473,-57.54232,266.0177,19.08514,0,97,772.5092
10/3/2023 15:14,35900.9,40458.32,26.09782,27.85445,1.018209,26.29791,7.954387,98.67087,139.4042,0.08169356,7.878782,-57.21569,266.2538,19.10236,0,97,772.5092
10/3/2023 15:34,35934.55,40460.11,26.10067,27.82837,1.018201,26.29907,7.961148,98.83413,139.6269,0.03221892,7.875106,-57.01065,269.3151,19.14386,0,97,772.5092
10/3/2023 15:54,35938.77,40444.64,26.09049,27.8251,1.018187,26.28902,7.998838,99.33968,140.3367,0.03387433,7.883866,-57.52325,269.2698,19.1671,0,97,772.5092
10/3/2023 16:14,35962.23,40454.64,26.09835,27.80695,1.018189,26.29552,8.154837,101.3181,143.1278,0.03027344,7.897201,-58.3005,263.2926,19.18597,0,97,772.5092
10/3/2023 16:34,35957.51,40425.96,26.07885,27.8106,1.018167,26.27687,7.732174,96.10454,135.7578,0.02917402,7.841338,-55.06516,262.0195,19.21287,0,97,772.5092
10/3/2023 16:54,35935.56,40432.6,26.08225,27.82759,1.018179,26.28119,7.944196,98.67429,139.3948,0.0329661,7.85169,-55.65882,264.8876,19.1768,0,97,772.5092
